2010 1 1
2011 1 3
2012 1 12
2013 1 22
2014 1 28
2015 1 26
2016 1 45
2017 1 97
2018 1 226
2019 1 473
2020 1 1082
2021 1 2497
2022 1 5566
2023 1 11599
2024 1 22883
2025 1 40905
2026 1 65364
2027 1 90516
2028 1 111184
2029 1 125449
2030 1 132750
2031 1 137683
2032 1 140273
2033 1 141576
2034 1 141991
2035 1 142657
2036 1 142896
2037 1 142876
2038 1 143061
2039 1 142611
2040 1 142739
2041 1 142830
2042 1 143310
2043 1 142550
2044 1 142545
2045 1 142439
2046 1 143099
2047 1 142793
2048 1 142810
2049 1 143155
2050 1 143199
