2010 1 1
2011 1 7
2012 1 23
2013 1 41
2014 1 78
2015 1 190
2016 1 478
2017 1 1172
2018 1 2819
2019 1 6250
2020 1 12982
2021 1 24470
2022 1 42066
2023 1 65038
2024 1 89914
2025 1 110569
2026 1 124971
2027 1 132841
2028 1 137692
2029 1 140194
2030 1 141243
2031 1 141813
2032 1 142126
2033 1 142890
2034 1 143073
2035 1 142678
2036 1 142816
2037 1 143071
2038 1 142801
2039 1 142812
2040 1 143179
2041 1 142801
2042 1 143104
2043 1 142741
2044 1 142252
2045 1 142979
2046 1 142782
2047 1 142874
2048 1 143008
2049 1 143280
2050 1 143090
