2010 1 1
2011 1 6
2012 1 21
2013 1 46
2014 1 87
2015 1 191
2016 1 417
2017 1 893
2018 1 2015
2019 1 4408
2020 1 9191
2021 1 18166
2022 1 33179
2023 1 54652
2024 1 79147
2025 1 101838
2026 1 118507
2027 1 128904
2028 1 134861
2029 1 138838
2030 1 140688
2031 1 141782
2032 1 142267
2033 1 142581
2034 1 142812
2035 1 142627
2036 1 142923
2037 1 142943
2038 1 142859
2039 1 143183
2040 1 142835
2041 1 142842
2042 1 143177
2043 1 142938
2044 1 142697
2045 1 142882
2046 1 142933
2047 1 142962
2048 1 143146
2049 1 143008
2050 1 143078
