2010 1 1
2011 1 4
2012 1 19
2013 1 36
2014 1 65
2015 1 151
2016 1 386
2017 1 906
2018 1 2099
2019 1 4682
2020 1 10010
2021 1 20125
2022 1 36907
2023 1 60333
2024 1 85404
2025 1 106497
2026 1 121065
2027 1 131228
2028 1 136512
2029 1 139154
2030 1 141454
2031 1 141757
2032 1 142144
2033 1 142167
2034 1 142611
2035 1 142435
2036 1 142577
2037 1 143167
2038 1 142205
2039 1 143101
2040 1 142897
2041 1 142535
2042 1 142801
2043 1 142908
2044 1 142900
2045 1 142902
2046 1 142620
2047 1 142979
2048 1 142797
2049 1 142578
2050 1 142865
