2010 1 1
2011 1 6
2012 1 22
2013 1 48
2014 1 100
2015 1 232
2016 1 557
2017 1 1329
2018 1 2971
2019 1 6434
2020 1 13272
2021 1 25782
2022 1 45414
2023 1 70499
2024 1 95241
2025 1 115186
2026 1 127109
2027 1 133990
2028 1 138099
2029 1 140398
2030 1 141757
2031 1 142211
2032 1 142753
2033 1 142798
2034 1 142224
2035 1 143002
2036 1 142492
2037 1 142925
2038 1 142548
2039 1 142727
2040 1 143065
2041 1 142579
2042 1 142624
2043 1 142818
2044 1 142782
2045 1 142917
2046 1 143056
2047 1 142662
2048 1 142862
2049 1 142825
2050 1 143244
