2010 1 1
2011 1 3
2012 1 15
2013 1 32
2014 1 57
2015 1 126
2016 1 301
2017 1 691
2018 1 1632
2019 1 3909
2020 1 8870
2021 1 18766
2022 1 35771
2023 1 59256
2024 1 84524
2025 1 105502
2026 1 120091
2027 1 129658
2028 1 135176
2029 1 138883
2030 1 140774
2031 1 141330
2032 1 142227
2033 1 142432
2034 1 142808
2035 1 142744
2036 1 143111
2037 1 142767
2038 1 142889
2039 1 142513
2040 1 142687
2041 1 142836
2042 1 142957
2043 1 142686
2044 1 142689
2045 1 142506
2046 1 143331
2047 1 142772
2048 1 142216
2049 1 142671
2050 1 142843
