2010 1 1
2011 1 5
2012 1 16
2013 1 28
2014 1 45
2015 1 100
2016 1 274
2017 1 681
2018 1 1588
2019 1 3599
2020 1 7800
2021 1 16030
2022 1 30447
2023 1 51955
2024 1 77524
2025 1 100969
2026 1 117634
2027 1 128625
2028 1 135284
2029 1 139027
2030 1 140903
2031 1 141879
2032 1 143024
2033 1 142595
2034 1 142675
2035 1 143298
2036 1 143044
2037 1 142543
2038 1 143115
2039 1 142965
2040 1 143304
2041 1 142869
2042 1 143086
2043 1 142770
2044 1 142953
2045 1 142999
2046 1 142818
2047 1 143360
2048 1 142742
2049 1 142923
2050 1 143196
