2010 1 1
2011 1 5
2012 1 14
2013 1 26
2014 1 63
2015 1 137
2016 1 310
2017 1 744
2018 1 1760
2019 1 4092
2020 1 9056
2021 1 19176
2022 1 36631
2023 1 60738
2024 1 85744
2025 1 106023
2026 1 119844
2027 1 129929
2028 1 135937
2029 1 138863
2030 1 140802
2031 1 141611
2032 1 142750
2033 1 142269
2034 1 142964
2035 1 142838
2036 1 142687
2037 1 143273
2038 1 142791
2039 1 143464
2040 1 143327
2041 1 143415
2042 1 143051
2043 1 142617
2044 1 142606
2045 1 142926
2046 1 142850
2047 1 143108
2048 1 142892
2049 1 142910
2050 1 143191
