2010 1 1
2011 1 4
2012 1 15
2013 1 26
2014 1 37
2015 1 64
2016 1 143
2017 1 326
2018 1 718
2019 1 1591
2020 1 3458
2021 1 7374
2022 1 15545
2023 1 30411
2024 1 52136
2025 1 78187
2026 1 101545
2027 1 118641
2028 1 129206
2029 1 135752
2030 1 139097
2031 1 140910
2032 1 141589
2033 1 142423
2034 1 142685
2035 1 142502
2036 1 142899
2037 1 143116
2038 1 142621
2039 1 142575
2040 1 142275
2041 1 143193
2042 1 143078
2043 1 142568
2044 1 142895
2045 1 142492
2046 1 142741
2047 1 142674
2048 1 143154
2049 1 142819
2050 1 143347
