2010 1 1
2011 1 5
2012 1 20
2013 1 46
2014 1 89
2015 1 209
2016 1 467
2017 1 1080
2018 1 2510
2019 1 5689
2020 1 12384
2021 1 24683
2022 1 43853
2023 1 68165
2024 1 92393
2025 1 111465
2026 1 124001
2027 1 132352
2028 1 137207
2029 1 139852
2030 1 141547
2031 1 141990
2032 1 142337
2033 1 142481
2034 1 143026
2035 1 142557
2036 1 142733
2037 1 143361
2038 1 142871
2039 1 142709
2040 1 142428
2041 1 142605
2042 1 142708
2043 1 143192
2044 1 142614
2045 1 142930
2046 1 142976
2047 1 143246
2048 1 143266
2049 1 143064
2050 1 142706
