2010 1 1
2011 1 5
2012 1 16
2013 1 35
2014 1 74
2015 1 192
2016 1 439
2017 1 1043
2018 1 2232
2019 1 4912
2020 1 10700
2021 1 21841
2022 1 40670
2023 1 64949
2024 1 88509
2025 1 107411
2026 1 120706
2027 1 129538
2028 1 135046
2029 1 138576
2030 1 140228
2031 1 141402
2032 1 142706
2033 1 142663
2034 1 142335
2035 1 142740
2036 1 143130
2037 1 142765
2038 1 143092
2039 1 142603
2040 1 142950
2041 1 143299
2042 1 143031
2043 1 143044
2044 1 142908
2045 1 143190
2046 1 142866
2047 1 142416
2048 1 142821
2049 1 143130
2050 1 143438
