2010 1 1
2011 1 4
2012 1 15
2013 1 29
2014 1 47
2015 1 111
2016 1 282
2017 1 744
2018 1 1806
2019 1 4221
2020 1 9377
2021 1 19308
2022 1 36344
2023 1 60209
2024 1 86426
2025 1 107640
2026 1 122170
2027 1 131390
2028 1 136672
2029 1 139933
2030 1 140984
2031 1 142549
2032 1 142661
2033 1 142786
2034 1 142558
2035 1 142665
2036 1 142902
2037 1 142868
2038 1 142506
2039 1 142494
2040 1 142687
2041 1 142806
2042 1 142702
2043 1 143159
2044 1 142933
2045 1 142546
2046 1 142630
2047 1 143113
2048 1 142395
2049 1 142807
2050 1 142966
