2010 1 1
2011 1 5
2012 1 16
2013 1 40
2014 1 90
2015 1 191
2016 1 408
2017 1 909
2018 1 1992
2019 1 4394
2020 1 9544
2021 1 19276
2022 1 35185
2023 1 57792
2024 1 82899
2025 1 105610
2026 1 121190
2027 1 130888
2028 1 136116
2029 1 139144
2030 1 140867
2031 1 141617
2032 1 142117
2033 1 142070
2034 1 142329
2035 1 143386
2036 1 142707
2037 1 142502
2038 1 142236
2039 1 142993
2040 1 142945
2041 1 142632
2042 1 142714
2043 1 143039
2044 1 142219
2045 1 142837
2046 1 142923
2047 1 142590
2048 1 142793
2049 1 142549
2050 1 142953
