2010 1 1
2011 1 5
2012 1 17
2013 1 34
2014 1 89
2015 1 202
2016 1 498
2017 1 1188
2018 1 2651
2019 1 5767
2020 1 12126
2021 1 24208
2022 1 43284
2023 1 67577
2024 1 92120
2025 1 111382
2026 1 124203
2027 1 132382
2028 1 137188
2029 1 139996
2030 1 141498
2031 1 142578
2032 1 142661
2033 1 142591
2034 1 142617
2035 1 142449
2036 1 142347
2037 1 143147
2038 1 142818
2039 1 142998
2040 1 142907
2041 1 142565
2042 1 142538
2043 1 143465
2044 1 142778
2045 1 142279
2046 1 142721
2047 1 142613
2048 1 142463
2049 1 142568
2050 1 142163
