2010 1 1
2011 1 7
2012 1 26
2013 1 80
2014 1 203
2015 1 486
2016 1 1111
2017 1 2594
2018 1 5723
2019 1 12035
2020 1 23834
2021 1 42443
2022 1 66242
2023 1 90554
2024 1 110609
2025 1 124528
2026 1 132931
2027 1 137123
2028 1 139551
2029 1 141290
2030 1 142360
2031 1 142950
2032 1 142730
2033 1 143128
2034 1 142800
2035 1 142830
2036 1 142755
2037 1 143438
2038 1 143058
2039 1 142807
2040 1 142782
2041 1 143193
2042 1 142726
2043 1 142676
2044 1 142573
2045 1 142799
2046 1 142669
2047 1 143039
2048 1 142889
2049 1 142762
2050 1 142749
