2010 1 1
2011 1 6
2012 1 26
2013 1 66
2014 1 170
2015 1 398
2016 1 917
2017 1 1982
2018 1 4365
2019 1 9313
2020 1 18711
2021 1 34302
2022 1 56045
2023 1 81168
2024 1 103364
2025 1 119980
2026 1 129803
2027 1 135766
2028 1 139307
2029 1 141683
2030 1 142000
2031 1 141932
2032 1 142649
2033 1 142799
2034 1 142829
2035 1 142739
2036 1 142677
2037 1 142805
2038 1 142946
2039 1 143094
2040 1 142965
2041 1 142651
2042 1 142526
2043 1 142922
2044 1 142539
2045 1 142972
2046 1 143271
2047 1 143181
2048 1 143041
2049 1 143054
2050 1 142731
