2010 1 1
2011 1 8
2012 1 25
2013 1 42
2014 1 88
2015 1 208
2016 1 460
2017 1 1039
2018 1 2310
2019 1 4993
2020 1 10301
2021 1 20013
2022 1 36004
2023 1 57686
2024 1 82508
2025 1 105090
2026 1 121372
2027 1 130776
2028 1 136287
2029 1 139480
2030 1 141163
2031 1 142413
2032 1 142651
2033 1 142754
2034 1 142688
2035 1 143072
2036 1 142554
2037 1 143048
2038 1 142636
2039 1 142814
2040 1 142907
2041 1 143215
2042 1 143143
2043 1 143014
2044 1 142812
2045 1 143133
2046 1 143184
2047 1 143339
2048 1 142717
2049 1 142704
2050 1 142879
