2010 1 1
2011 1 5
2012 1 18
2013 1 38
2014 1 95
2015 1 213
2016 1 469
2017 1 1056
2018 1 2394
2019 1 5271
2020 1 11111
2021 1 22317
2022 1 40648
2023 1 65045
2024 1 91129
2025 1 112038
2026 1 125116
2027 1 132960
2028 1 137617
2029 1 140220
2030 1 141615
2031 1 141944
2032 1 142311
2033 1 142329
2034 1 142622
2035 1 143226
2036 1 143045
2037 1 142498
2038 1 142776
2039 1 142647
2040 1 142843
2041 1 143409
2042 1 143177
2043 1 143013
2044 1 143124
2045 1 143135
2046 1 142925
2047 1 143266
2048 1 142864
2049 1 143041
2050 1 143121
