2010 1 1
2011 1 5
2012 1 20
2013 1 45
2014 1 93
2015 1 189
2016 1 441
2017 1 991
2018 1 2189
2019 1 4887
2020 1 10555
2021 1 21484
2022 1 39775
2023 1 63907
2024 1 88967
2025 1 109168
2026 1 123053
2027 1 131760
2028 1 137118
2029 1 140143
2030 1 141558
2031 1 142191
2032 1 142818
2033 1 142483
2034 1 142929
2035 1 142966
2036 1 142828
2037 1 142713
2038 1 142865
2039 1 142970
2040 1 142872
2041 1 143123
2042 1 143153
2043 1 143042
2044 1 143024
2045 1 143197
2046 1 142705
2047 1 142792
2048 1 142765
2049 1 143037
2050 1 142551
