2010 1 1
2011 1 6
2012 1 17
2013 1 31
2014 1 57
2015 1 98
2016 1 207
2017 1 488
2018 1 1218
2019 1 2819
2020 1 6367
2021 1 13637
2022 1 27194
2023 1 48486
2024 1 73775
2025 1 97555
2026 1 115177
2027 1 126866
2028 1 134280
2029 1 138180
2030 1 140480
2031 1 141492
2032 1 142157
2033 1 142629
2034 1 142954
2035 1 142615
2036 1 142969
2037 1 143098
2038 1 143187
2039 1 143165
2040 1 143289
2041 1 143135
2042 1 142773
2043 1 143196
2044 1 142956
2045 1 142969
2046 1 143407
2047 1 143133
2048 1 142957
2049 1 143099
2050 1 142997
